91661000,0.001,0,2024-04-28 11:50:03
91690000,0.0134,1,2024-04-28 11:50:03
91693000,0.002,1,2024-04-28 11:50:03
91698000,0.0002,1,2024-04-28 11:50:03
91700000,0.0109,1,2024-04-28 11:50:03
91702000,0.001,1,2024-04-28 11:50:03
91695000,0.0675,0,2024-04-28 11:50:09
91679000,0.0156,0,2024-04-28 11:50:09
91675000,0.144,0,2024-04-28 11:50:09
91672000,0.0284,0,2024-04-28 11:50:09
91671000,0.211,0,2024-04-28 11:50:09
91698000,0.0002,1,2024-04-28 11:50:09
91700000,0.0109,1,2024-04-28 11:50:09
91702000,0.001,1,2024-04-28 11:50:09
91706000,0.0001,1,2024-04-28 11:50:09
91709000,0.02,1,2024-04-28 11:50:09
91695000,0.0334,0,2024-04-28 11:50:14
91680000,0.314,0,2024-04-28 11:50:14
91674000,0.0284,0,2024-04-28 11:50:14
91671000,0.2109,0,2024-04-28 11:50:14
91670000,0.0002,0,2024-04-28 11:50:14
91700000,0.0103,1,2024-04-28 11:50:14
91702000,0.001,1,2024-04-28 11:50:14
91706000,0.0001,1,2024-04-28 11:50:14
91709000,0.02,1,2024-04-28 11:50:14
91710000,0.002,1,2024-04-28 11:50:14
91695000,0.1553,0,2024-04-28 11:50:19
91680000,0.314,0,2024-04-28 11:50:19
91671000,0.2109,0,2024-04-28 11:50:19
91670000,0.0002,0,2024-04-28 11:50:19
91663000,0.3148,0,2024-04-28 11:50:19
91700000,0.0099,1,2024-04-28 11:50:19
91702000,0.001,1,2024-04-28 11:50:19
91706000,0.0001,1,2024-04-28 11:50:19
91709000,0.02,1,2024-04-28 11:50:19
91710000,0.002,1,2024-04-28 11:50:19
91698000,0.1627,0,2024-04-28 11:50:24
91697000,0.0002,0,2024-04-28 11:50:24
91680000,0.314,0,2024-04-28 11:50:24
91671000,0.2109,0,2024-04-28 11:50:24
91670000,0.0002,0,2024-04-28 11:50:24
91700000,0.006,1,2024-04-28 11:50:24
91702000,0.001,1,2024-04-28 11:50:24
91706000,0.0001,1,2024-04-28 11:50:24
91709000,0.02,1,2024-04-28 11:50:24
91710000,0.002,1,2024-04-28 11:50:24
91698000,0.1628,0,2024-04-28 11:50:29
91680000,0.314,0,2024-04-28 11:50:29
91671000,0.2109,0,2024-04-28 11:50:29
91670000,0.0002,0,2024-04-28 11:50:29
91663000,0.3148,0,2024-04-28 11:50:29
91700000,0.0056,1,2024-04-28 11:50:29
91702000,0.001,1,2024-04-28 11:50:29
91706000,0.0001,1,2024-04-28 11:50:29
91709000,0.02,1,2024-04-28 11:50:29
91710000,0.002,1,2024-04-28 11:50:29
91700000,0.2261,0,2024-04-28 11:50:35
91690000,0.0003,0,2024-04-28 11:50:35
91680000,0.314,0,2024-04-28 11:50:35
91671000,0.2393,0,2024-04-28 11:50:35
91670000,0.0002,0,2024-04-28 11:50:35
91702000,0.0008,1,2024-04-28 11:50:35
91706000,0.0001,1,2024-04-28 11:50:35
91709000,0.02,1,2024-04-28 11:50:35
91710000,0.002,1,2024-04-28 11:50:35
91711000,0.0015,1,2024-04-28 11:50:35
91700000,0.1597,0,2024-04-28 11:50:40
91680000,0.314,0,2024-04-28 11:50:40
91671000,0.2109,0,2024-04-28 11:50:40
91670000,0.0002,0,2024-04-28 11:50:40
91668000,0.0273,0,2024-04-28 11:50:40
91702000,0.0063,1,2024-04-28 11:50:40
91706000,0.0001,1,2024-04-28 11:50:40
91709000,0.02,1,2024-04-28 11:50:40
91710000,0.002,1,2024-04-28 11:50:40
91711000,0.0015,1,2024-04-28 11:50:40
91700000,0.2837,0,2024-04-28 11:50:45
91699000,0.144,0,2024-04-28 11:50:45
91680000,0.314,0,2024-04-28 11:50:45
91671000,0.2109,0,2024-04-28 11:50:45
91670000,0.0002,0,2024-04-28 11:50:45
91702000,0.0063,1,2024-04-28 11:50:45
91706000,0.0001,1,2024-04-28 11:50:45
91709000,0.02,1,2024-04-28 11:50:45
91710000,0.002,1,2024-04-28 11:50:45
91711000,0.0015,1,2024-04-28 11:50:45
91700000,0.2044,0,2024-04-28 11:50:50
91699000,0.144,0,2024-04-28 11:50:50
91680000,0.332,0,2024-04-28 11:50:50
91671000,0.2289,0,2024-04-28 11:50:50
91670000,0.0002,0,2024-04-28 11:50:50
91702000,0.0049,1,2024-04-28 11:50:50
91706000,0.0001,1,2024-04-28 11:50:50
91709000,0.02,1,2024-04-28 11:50:50
91710000,0.002,1,2024-04-28 11:50:50
91711000,0.0015,1,2024-04-28 11:50:50
91700000,0.1825,0,2024-04-28 11:50:56
91699000,0.144,0,2024-04-28 11:50:56
91686000,0.1088,0,2024-04-28 11:50:56
91680000,0.314,0,2024-04-28 11:50:56
91671000,0.2109,0,2024-04-28 11:50:56
91702000,0.0045,1,2024-04-28 11:50:56
91706000,0.0001,1,2024-04-28 11:50:56
91709000,0.02,1,2024-04-28 11:50:56
91710000,0.002,1,2024-04-28 11:50:56
91711000,0.0015,1,2024-04-28 11:50:56
91725000,0.0108,0,2024-04-28 11:51:01
91707000,0.0925,0,2024-04-28 11:51:01
91706000,0.0167,0,2024-04-28 11:51:01
91702000,0.0001,0,2024-04-28 11:51:01
91700000,0.0284,0,2024-04-28 11:51:01
91732000,0.0021,1,2024-04-28 11:51:01
91733000,0.0001,1,2024-04-28 11:51:01
91734000,0.0002,1,2024-04-28 11:51:01
91735000,0.0264,1,2024-04-28 11:51:01
91736000,0.0347,1,2024-04-28 11:51:01
91711000,0.0918,0,2024-04-28 11:51:06
91710000,0.018,0,2024-04-28 11:51:06
91709000,0.018,0,2024-04-28 11:51:06
91708000,0.018,0,2024-04-28 11:51:06
91707000,0.018,0,2024-04-28 11:51:06
91725000,0.0444,1,2024-04-28 11:51:06
91731000,0.0001,1,2024-04-28 11:51:06
91732000,0.002,1,2024-04-28 11:51:06
91733000,0.0001,1,2024-04-28 11:51:06
91734000,0.0002,1,2024-04-28 11:51:06
91753000,0.0184,0,2024-04-28 11:51:11
91750000,0.0365,0,2024-04-28 11:51:11
91749000,0.0653,0,2024-04-28 11:51:11
91748000,0.0456,0,2024-04-28 11:51:11
91747000,0.0352,0,2024-04-28 11:51:11
91780000,0.0212,1,2024-04-28 11:51:11
91788000,0.0002,1,2024-04-28 11:51:11
91790000,0.0217,1,2024-04-28 11:51:11
91792000,0.0002,1,2024-04-28 11:51:11
91798000,0.0001,1,2024-04-28 11:51:11
91780000,0.0338,0,2024-04-28 11:51:17
91779000,0.0326,0,2024-04-28 11:51:17
91777000,0.0002,0,2024-04-28 11:51:17
91776000,0.013,0,2024-04-28 11:51:17
91774000,0.0272,0,2024-04-28 11:51:17
91790000,0.003,1,2024-04-28 11:51:17
91792000,0.0002,1,2024-04-28 11:51:17
91798000,0.0001,1,2024-04-28 11:51:17
91800000,0.0355,1,2024-04-28 11:51:17
91801000,0.0002,1,2024-04-28 11:51:17
91783000,0.002,0,2024-04-28 11:51:22
91779000,0.0001,0,2024-04-28 11:51:22
91760000,0.0326,0,2024-04-28 11:51:22
91759000,0.0762,0,2024-04-28 11:51:22
91758000,0.0312,0,2024-04-28 11:51:22
91790000,0.0028,1,2024-04-28 11:51:22
91792000,0.0002,1,2024-04-28 11:51:22
91798000,0.0001,1,2024-04-28 11:51:22
91800000,0.0355,1,2024-04-28 11:51:22
91801000,0.0002,1,2024-04-28 11:51:22
91779000,0.0001,0,2024-04-28 11:51:27
91769000,0.0271,0,2024-04-28 11:51:27
91768000,0.0001,0,2024-04-28 11:51:27
91767000,0.0704,0,2024-04-28 11:51:27
91766000,0.0695,0,2024-04-28 11:51:27
91790000,0.0065,1,2024-04-28 11:51:27
91792000,0.0002,1,2024-04-28 11:51:27
91798000,0.0001,1,2024-04-28 11:51:27
91800000,0.0355,1,2024-04-28 11:51:27
91801000,0.0002,1,2024-04-28 11:51:27
91831000,0.0299,0,2024-04-28 11:51:32
91827000,0.0233,0,2024-04-28 11:51:32
91823000,0.0112,0,2024-04-28 11:51:32
91794000,0.0001,0,2024-04-28 11:51:32
91790000,0.0934,0,2024-04-28 11:51:32
91880000,0.0147,1,2024-04-28 11:51:32
91884000,0.0071,1,2024-04-28 11:51:32
91886000,0.038,1,2024-04-28 11:51:32
91887000,0.0363,1,2024-04-28 11:51:32
91888000,0.069,1,2024-04-28 11:51:32
91824000,0.1383,0,2024-04-28 11:51:37
91785000,0.0465,0,2024-04-28 11:51:37
91780000,0.7294,0,2024-04-28 11:51:37
91779000,0.0011,0,2024-04-28 11:51:37
91752000,0.0539,0,2024-04-28 11:51:37
91832000,0.0097,1,2024-04-28 11:51:37
91880000,0.0147,1,2024-04-28 11:51:37
91884000,0.0071,1,2024-04-28 11:51:37
91887000,0.0946,1,2024-04-28 11:51:37
91888000,0.0102,1,2024-04-28 11:51:37
91844000,0.004,0,2024-04-28 11:51:43
91841000,0.0239,0,2024-04-28 11:51:43
91837000,0.0667,0,2024-04-28 11:51:43
91785000,0.9424,0,2024-04-28 11:51:43
91783000,0.0128,0,2024-04-28 11:51:43
91872000,0.1339,1,2024-04-28 11:51:43
91880000,0.0128,1,2024-04-28 11:51:43
91884000,0.0071,1,2024-04-28 11:51:43
91887000,0.0011,1,2024-04-28 11:51:43
91888000,0.0102,1,2024-04-28 11:51:43
91853000,0.0262,0,2024-04-28 11:51:48
91852000,0.004,0,2024-04-28 11:51:48
91849000,0.0241,0,2024-04-28 11:51:48
91847000,0.144,0,2024-04-28 11:51:48
91785000,0.8959,0,2024-04-28 11:51:48
91872000,0.0472,1,2024-04-28 11:51:48
91880000,0.0128,1,2024-04-28 11:51:48
91884000,0.0071,1,2024-04-28 11:51:48
91887000,0.0011,1,2024-04-28 11:51:48
91888000,0.0102,1,2024-04-28 11:51:48
91874000,0.0271,0,2024-04-28 11:51:53
91872000,0.9544,0,2024-04-28 11:51:53
91858000,0.0207,0,2024-04-28 11:51:53
91857000,0.0041,0,2024-04-28 11:51:53
91854000,0.024,0,2024-04-28 11:51:53
91888000,0.007,1,2024-04-28 11:51:53
91889000,0.0053,1,2024-04-28 11:51:53
91890000,0.012,1,2024-04-28 11:51:53
91892000,0.0001,1,2024-04-28 11:51:53
91893000,0.0,1,2024-04-28 11:51:53
91883000,0.0187,0,2024-04-28 11:51:58
91877000,0.0162,0,2024-04-28 11:51:58
91876000,0.144,0,2024-04-28 11:51:58
91872000,0.9428,0,2024-04-28 11:51:58
91858000,0.0207,0,2024-04-28 11:51:58
91888000,0.0062,1,2024-04-28 11:51:58
91889000,0.0053,1,2024-04-28 11:51:58
91890000,0.012,1,2024-04-28 11:51:58
91892000,0.0001,1,2024-04-28 11:51:58
91893000,0.0,1,2024-04-28 11:51:58
91894000,0.0013,0,2024-04-28 11:52:04
91888000,0.0744,0,2024-04-28 11:52:04
91877000,0.0162,0,2024-04-28 11:52:04
91873000,0.0173,0,2024-04-28 11:52:04
91872000,0.9428,0,2024-04-28 11:52:04
91900000,0.164,1,2024-04-28 11:52:04
91901000,0.0115,1,2024-04-28 11:52:04
91902000,0.001,1,2024-04-28 11:52:04
91903000,0.0175,1,2024-04-28 11:52:04
91909000,0.001,1,2024-04-28 11:52:04
91899000,0.1504,0,2024-04-28 11:52:09
91888000,0.0744,0,2024-04-28 11:52:09
91877000,0.0162,0,2024-04-28 11:52:09
91875000,0.0542,0,2024-04-28 11:52:09
91872000,0.9428,0,2024-04-28 11:52:09
91900000,0.1333,1,2024-04-28 11:52:09
91901000,0.0115,1,2024-04-28 11:52:09
91902000,0.001,1,2024-04-28 11:52:09
91903000,0.0175,1,2024-04-28 11:52:09
91909000,0.001,1,2024-04-28 11:52:09
91900000,0.098,0,2024-04-28 11:52:14
91899000,0.2882,0,2024-04-28 11:52:14
91888000,0.0744,0,2024-04-28 11:52:14
91877000,0.0162,0,2024-04-28 11:52:14
91875000,0.0542,0,2024-04-28 11:52:14
91901000,0.0125,1,2024-04-28 11:52:14
91902000,0.001,1,2024-04-28 11:52:14
91903000,0.0175,1,2024-04-28 11:52:14
91909000,0.002,1,2024-04-28 11:52:14
91910000,0.0121,1,2024-04-28 11:52:14
91902000,0.0919,0,2024-04-28 11:52:19
91901000,0.1335,0,2024-04-28 11:52:19
91900000,0.0082,0,2024-04-28 11:52:19
91899000,0.1441,0,2024-04-28 11:52:19
91894000,0.001,0,2024-04-28 11:52:19
91903000,0.0186,1,2024-04-28 11:52:19
91909000,0.002,1,2024-04-28 11:52:19
91910000,0.0121,1,2024-04-28 11:52:19
91911000,0.0003,1,2024-04-28 11:52:19
91912000,0.001,1,2024-04-28 11:52:19
91902000,0.0698,0,2024-04-28 11:52:24
91901000,0.1335,0,2024-04-28 11:52:24
91900000,0.0625,0,2024-04-28 11:52:24
91899000,0.1441,0,2024-04-28 11:52:24
91894000,0.001,0,2024-04-28 11:52:24
91903000,0.0184,1,2024-04-28 11:52:24
91909000,0.002,1,2024-04-28 11:52:24
91910000,0.0121,1,2024-04-28 11:52:24
91911000,0.0003,1,2024-04-28 11:52:24
91912000,0.001,1,2024-04-28 11:52:24
91902000,0.1224,0,2024-04-28 11:52:30
91900000,0.0625,0,2024-04-28 11:52:30
91899000,0.1441,0,2024-04-28 11:52:30
91897000,0.0013,0,2024-04-28 11:52:30
91894000,0.001,0,2024-04-28 11:52:30
91903000,0.0184,1,2024-04-28 11:52:30
91909000,0.002,1,2024-04-28 11:52:30
91910000,0.0121,1,2024-04-28 11:52:30
91911000,0.0003,1,2024-04-28 11:52:30
91912000,0.001,1,2024-04-28 11:52:30
91909000,0.1585,0,2024-04-28 11:52:35
91904000,0.0451,0,2024-04-28 11:52:35
91903000,0.2009,0,2024-04-28 11:52:35
91902000,0.2609,0,2024-04-28 11:52:35
91901000,0.04,0,2024-04-28 11:52:35
91912000,0.0,1,2024-04-28 11:52:35
91915000,0.0137,1,2024-04-28 11:52:35
91918000,0.0001,1,2024-04-28 11:52:35
91920000,0.0018,1,2024-04-28 11:52:35
91921000,0.0002,1,2024-04-28 11:52:35
91950000,0.0851,0,2024-04-28 11:52:40
91913000,0.0001,0,2024-04-28 11:52:40
91912000,0.144,0,2024-04-28 11:52:40
91910000,0.04,0,2024-04-28 11:52:40
91909000,0.1284,0,2024-04-28 11:52:40
91960000,0.0007,1,2024-04-28 11:52:40
91961000,0.001,1,2024-04-28 11:52:40
91964000,0.0001,1,2024-04-28 11:52:40
91965000,0.0001,1,2024-04-28 11:52:40
91970000,0.0101,1,2024-04-28 11:52:40
91960000,0.1266,0,2024-04-28 11:52:45
91950000,0.0548,0,2024-04-28 11:52:45
91910000,0.1485,0,2024-04-28 11:52:45
91909000,0.1284,0,2024-04-28 11:52:45
91903000,0.0032,0,2024-04-28 11:52:45
91964000,0.0001,1,2024-04-28 11:52:45
91965000,0.0001,1,2024-04-28 11:52:45
91970000,0.0101,1,2024-04-28 11:52:45
91976000,0.0062,1,2024-04-28 11:52:45
91980000,0.0004,1,2024-04-28 11:52:45
91962000,0.1365,0,2024-04-28 11:52:51
91961000,0.0517,0,2024-04-28 11:52:51
91910000,0.1485,0,2024-04-28 11:52:51
91903000,0.0032,0,2024-04-28 11:52:51
91902000,0.0472,0,2024-04-28 11:52:51
91964000,0.0001,1,2024-04-28 11:52:51
91965000,0.0001,1,2024-04-28 11:52:51
91970000,0.0111,1,2024-04-28 11:52:51
91976000,0.0062,1,2024-04-28 11:52:51
91980000,0.0004,1,2024-04-28 11:52:51
91962000,0.1661,0,2024-04-28 11:52:56
91961000,0.1943,0,2024-04-28 11:52:56
91953000,0.1181,0,2024-04-28 11:52:56
91939000,0.0384,0,2024-04-28 11:52:56
91910000,0.1485,0,2024-04-28 11:52:56
91991000,0.1087,1,2024-04-28 11:52:56
91995000,0.014,1,2024-04-28 11:52:56
91996000,0.0015,1,2024-04-28 11:52:56
91997000,0.0012,1,2024-04-28 11:52:56
91998000,0.0109,1,2024-04-28 11:52:56
91964000,0.0148,0,2024-04-28 11:53:01
91963000,0.1486,0,2024-04-28 11:53:01
91962000,0.3459,0,2024-04-28 11:53:01
91953000,0.1181,0,2024-04-28 11:53:01
91945000,0.0002,0,2024-04-28 11:53:01
91991000,0.1219,1,2024-04-28 11:53:01
91995000,0.0011,1,2024-04-28 11:53:01
91996000,0.0025,1,2024-04-28 11:53:01
91997000,0.0012,1,2024-04-28 11:53:01
91998000,0.0109,1,2024-04-28 11:53:01
91964000,0.1582,0,2024-04-28 11:53:06
91963000,0.1442,0,2024-04-28 11:53:06
91962000,0.1607,0,2024-04-28 11:53:06
91953000,0.1181,0,2024-04-28 11:53:06
91946000,0.0032,0,2024-04-28 11:53:06
91989000,0.1275,1,2024-04-28 11:53:06
91990000,0.0353,1,2024-04-28 11:53:06
91991000,0.0144,1,2024-04-28 11:53:06
91992000,0.0264,1,2024-04-28 11:53:06
91993000,0.0654,1,2024-04-28 11:53:06
91964000,0.097,0,2024-04-28 11:53:11
91963000,0.1442,0,2024-04-28 11:53:11
91962000,0.1647,0,2024-04-28 11:53:11
91953000,0.1181,0,2024-04-28 11:53:11
91946000,0.1598,0,2024-04-28 11:53:11
91977000,0.0135,1,2024-04-28 11:53:11
91978000,0.0059,1,2024-04-28 11:53:11
91983000,0.0112,1,2024-04-28 11:53:11
91984000,0.0353,1,2024-04-28 11:53:11
91985000,0.0144,1,2024-04-28 11:53:11
91977000,0.0461,0,2024-04-28 11:53:17
91962000,0.1644,0,2024-04-28 11:53:17
91953000,0.1181,0,2024-04-28 11:53:17
91946000,0.1598,0,2024-04-28 11:53:17
91927000,0.0824,0,2024-04-28 11:53:17
91978000,0.0058,1,2024-04-28 11:53:17
91984000,0.0087,1,2024-04-28 11:53:17
91985000,0.0144,1,2024-04-28 11:53:17
91986000,0.063,1,2024-04-28 11:53:17
91987000,0.0285,1,2024-04-28 11:53:17
91977000,0.3411,0,2024-04-28 11:53:22
91976000,0.144,0,2024-04-28 11:53:22
91962000,0.1636,0,2024-04-28 11:53:22
91953000,0.1181,0,2024-04-28 11:53:22
91946000,0.1598,0,2024-04-28 11:53:22
91984000,0.0543,1,2024-04-28 11:53:22
91990000,0.0275,1,2024-04-28 11:53:22
91991000,0.09,1,2024-04-28 11:53:22
91992000,0.0186,1,2024-04-28 11:53:22
91993000,0.0588,1,2024-04-28 11:53:22
92000000,1.1054,0,2024-04-28 11:53:27
91996000,0.144,0,2024-04-28 11:53:27
91991000,0.0536,0,2024-04-28 11:53:27
91977000,0.3899,0,2024-04-28 11:53:27
91962000,0.1636,0,2024-04-28 11:53:27
92001000,0.108,1,2024-04-28 11:53:27
92005000,0.0027,1,2024-04-28 11:53:27
92008000,0.0026,1,2024-04-28 11:53:27
92010000,0.002,1,2024-04-28 11:53:27
92011000,0.0002,1,2024-04-28 11:53:27
92000000,0.7895,0,2024-04-28 11:53:32
91991000,0.0536,0,2024-04-28 11:53:32
91977000,0.3899,0,2024-04-28 11:53:32
91962000,0.0032,0,2024-04-28 11:53:32
91953000,1.0181,0,2024-04-28 11:53:32
92005000,0.002,1,2024-04-28 11:53:32
92008000,0.0026,1,2024-04-28 11:53:32
92010000,0.1106,1,2024-04-28 11:53:32
92011000,0.0012,1,2024-04-28 11:53:32
92012000,0.005,1,2024-04-28 11:53:32
92001000,0.0054,0,2024-04-28 11:53:38
92000000,1.674,0,2024-04-28 11:53:38
91991000,0.0705,0,2024-04-28 11:53:38
91977000,0.3899,0,2024-04-28 11:53:38
91962000,0.0032,0,2024-04-28 11:53:38
92024000,0.0445,1,2024-04-28 11:53:38
92034000,0.0244,1,2024-04-28 11:53:38
92040000,0.0026,1,2024-04-28 11:53:38
92050000,0.0126,1,2024-04-28 11:53:38
92059000,0.0282,1,2024-04-28 11:53:38
92002000,0.0197,0,2024-04-28 11:53:43
92001000,0.1296,0,2024-04-28 11:53:43
92000000,1.6941,0,2024-04-28 11:53:43
91991000,0.0705,0,2024-04-28 11:53:43
91977000,0.3899,0,2024-04-28 11:53:43
92022000,0.0222,1,2024-04-28 11:53:43
92023000,0.0946,1,2024-04-28 11:53:43
92024000,0.0445,1,2024-04-28 11:53:43
92034000,0.0244,1,2024-04-28 11:53:43
92040000,0.0026,1,2024-04-28 11:53:43
92000000,1.4986,0,2024-04-28 11:53:48
91991000,0.0705,0,2024-04-28 11:53:48
91977000,0.3899,0,2024-04-28 11:53:48
91962000,0.0032,0,2024-04-28 11:53:48
91946000,0.1598,0,2024-04-28 11:53:48
92010000,0.1086,1,2024-04-28 11:53:48
92021000,0.0064,1,2024-04-28 11:53:48
92024000,0.0448,1,2024-04-28 11:53:48
92029000,0.0272,1,2024-04-28 11:53:48
92032000,0.0554,1,2024-04-28 11:53:48
92000000,1.4069,0,2024-04-28 11:53:53
91991000,0.0705,0,2024-04-28 11:53:53
91977000,0.3899,0,2024-04-28 11:53:53
91962000,0.0032,0,2024-04-28 11:53:53
91946000,0.1598,0,2024-04-28 11:53:53
92001000,0.0096,1,2024-04-28 11:53:53
92009000,0.0313,1,2024-04-28 11:53:53
92010000,0.1439,1,2024-04-28 11:53:53
92011000,0.0264,1,2024-04-28 11:53:53
92013000,0.0379,1,2024-04-28 11:53:53
92000000,1.4608,0,2024-04-28 11:53:59
91996000,0.0053,0,2024-04-28 11:53:59
91991000,0.0705,0,2024-04-28 11:53:59
91977000,0.3899,0,2024-04-28 11:53:59
91972000,0.0312,0,2024-04-28 11:53:59
92001000,0.0096,1,2024-04-28 11:53:59
92010000,0.1086,1,2024-04-28 11:53:59
92021000,0.001,1,2024-04-28 11:53:59
92024000,0.0448,1,2024-04-28 11:53:59
92025000,0.0272,1,2024-04-28 11:53:59
92000000,1.3533,0,2024-04-28 11:54:04
91991000,0.0705,0,2024-04-28 11:54:04
91986000,0.0312,0,2024-04-28 11:54:04
91977000,0.3899,0,2024-04-28 11:54:04
91962000,0.0032,0,2024-04-28 11:54:04
92010000,0.0919,1,2024-04-28 11:54:04
92013000,0.001,1,2024-04-28 11:54:04
92021000,0.001,1,2024-04-28 11:54:04
92024000,0.0448,1,2024-04-28 11:54:04
92034000,0.0255,1,2024-04-28 11:54:04
92000000,1.343,0,2024-04-28 11:54:09
91991000,0.0705,0,2024-04-28 11:54:09
91977000,0.3357,0,2024-04-28 11:54:09
91962000,0.0032,0,2024-04-28 11:54:09
91946000,0.1598,0,2024-04-28 11:54:09
92007000,0.0006,1,2024-04-28 11:54:09
92010000,0.0972,1,2024-04-28 11:54:09
92013000,0.001,1,2024-04-28 11:54:09
92021000,0.001,1,2024-04-28 11:54:09
92024000,0.0448,1,2024-04-28 11:54:09
92000000,1.3945,0,2024-04-28 11:54:15
91991000,0.0705,0,2024-04-28 11:54:15
91977000,0.0013,0,2024-04-28 11:54:15
91962000,0.0032,0,2024-04-28 11:54:15
91946000,0.1598,0,2024-04-28 11:54:15
92010000,0.0707,1,2024-04-28 11:54:15
92013000,0.001,1,2024-04-28 11:54:15
92021000,0.001,1,2024-04-28 11:54:15
92024000,0.0448,1,2024-04-28 11:54:15
92025000,0.0416,1,2024-04-28 11:54:15
92000000,0.5068,0,2024-04-28 11:54:20
91991000,0.0617,0,2024-04-28 11:54:20
91977000,0.0013,0,2024-04-28 11:54:20
91962000,0.0032,0,2024-04-28 11:54:20
91959000,0.0012,0,2024-04-28 11:54:20
92001000,0.193,1,2024-04-28 11:54:20
92002000,0.0359,1,2024-04-28 11:54:20
92003000,0.1567,1,2024-04-28 11:54:20
92005000,0.1021,1,2024-04-28 11:54:20
92006000,0.0306,1,2024-04-28 11:54:20
92000000,0.4779,0,2024-04-28 11:54:25
91991000,0.0617,0,2024-04-28 11:54:25
91977000,0.0013,0,2024-04-28 11:54:25
91962000,0.0032,0,2024-04-28 11:54:25
91959000,0.0012,0,2024-04-28 11:54:25
92001000,0.0803,1,2024-04-28 11:54:25
92002000,0.0359,1,2024-04-28 11:54:25
92003000,0.0481,1,2024-04-28 11:54:25
92005000,0.1021,1,2024-04-28 11:54:25
92006000,0.0306,1,2024-04-28 11:54:25
91946000,0.0828,0,2024-04-28 11:54:30
91937000,0.0879,0,2024-04-28 11:54:30
91934000,0.0063,0,2024-04-28 11:54:30
91933000,0.0227,0,2024-04-28 11:54:30
91931000,0.0407,0,2024-04-28 11:54:30
91988000,0.0062,1,2024-04-28 11:54:30
91989000,0.0028,1,2024-04-28 11:54:30
91990000,0.03,1,2024-04-28 11:54:30
91994000,0.0306,1,2024-04-28 11:54:30
92001000,0.0237,1,2024-04-28 11:54:30
91962000,0.2158,0,2024-04-28 11:54:36
91946000,0.0828,0,2024-04-28 11:54:36
91913000,0.002,0,2024-04-28 11:54:36
91910000,0.1104,0,2024-04-28 11:54:36
91907000,0.088,0,2024-04-28 11:54:36
91963000,0.0434,1,2024-04-28 11:54:36
91970000,0.021,1,2024-04-28 11:54:36
91971000,0.038,1,2024-04-28 11:54:36
91972000,0.1105,1,2024-04-28 11:54:36
91973000,0.0305,1,2024-04-28 11:54:36
91946000,0.0828,0,2024-04-28 11:54:41
91914000,0.0021,0,2024-04-28 11:54:41
91913000,0.002,0,2024-04-28 11:54:41
91910000,0.1104,0,2024-04-28 11:54:41
91903000,0.0032,0,2024-04-28 11:54:41
91962000,0.0549,1,2024-04-28 11:54:41
91963000,0.1049,1,2024-04-28 11:54:41
91986000,0.1106,1,2024-04-28 11:54:41
92000000,2.7005,1,2024-04-28 11:54:41
92001000,0.0027,1,2024-04-28 11:54:41
91946000,0.0,0,2024-04-28 11:54:46
91914000,0.0021,0,2024-04-28 11:54:46
91910000,0.1104,0,2024-04-28 11:54:46
91903000,0.0032,0,2024-04-28 11:54:46
91902000,0.0301,0,2024-04-28 11:54:46
91961000,0.1109,1,2024-04-28 11:54:46
91962000,0.062,1,2024-04-28 11:54:46
91963000,0.1049,1,2024-04-28 11:54:46
91973000,0.02,1,2024-04-28 11:54:46
91991000,0.1086,1,2024-04-28 11:54:46
91914000,0.0003,0,2024-04-28 11:54:51
91910000,0.1104,0,2024-04-28 11:54:51
91909000,0.0302,0,2024-04-28 11:54:51
91906000,0.088,0,2024-04-28 11:54:51
91903000,0.0032,0,2024-04-28 11:54:51
91962000,0.0618,1,2024-04-28 11:54:51
91973000,0.02,1,2024-04-28 11:54:51
91976000,0.1109,1,2024-04-28 11:54:51
91977000,0.0669,1,2024-04-28 11:54:51
91991000,0.1086,1,2024-04-28 11:54:51
91915000,0.0064,0,2024-04-28 11:54:56
91914000,0.0003,0,2024-04-28 11:54:56
91910000,0.1104,0,2024-04-28 11:54:56
91903000,0.0032,0,2024-04-28 11:54:56
91902000,0.1402,0,2024-04-28 11:54:56
91999000,0.1109,1,2024-04-28 11:54:56
92000000,1.7992,1,2024-04-28 11:54:56
92001000,0.0027,1,2024-04-28 11:54:56
92005000,0.1086,1,2024-04-28 11:54:56
92007000,0.0041,1,2024-04-28 11:54:56
91921000,0.03,0,2024-04-28 11:55:02
91920000,0.0002,0,2024-04-28 11:55:02
91918000,0.0452,0,2024-04-28 11:55:02
91917000,0.088,0,2024-04-28 11:55:02
91916000,0.0978,0,2024-04-28 11:55:02
91995000,0.1086,1,2024-04-28 11:55:02
92000000,0.001,1,2024-04-28 11:55:02
