4703000,0.6679,0,2024-04-28 11:00:49
4702000,18.7726,0,2024-04-28 11:00:49
4708000,4.7797,1,2024-04-28 11:00:49
4710000,6.6219,1,2024-04-28 11:00:49
4711000,110.6685,1,2024-04-28 11:00:49
4712000,29.3955,1,2024-04-28 11:00:49
4713000,15.3118,1,2024-04-28 11:00:49
4707000,0.3206,0,2024-04-28 11:00:54
4705000,2.6459,0,2024-04-28 11:00:54
4704000,1.8732,0,2024-04-28 11:00:54
4703000,0.6679,0,2024-04-28 11:00:54
4702000,15.2126,0,2024-04-28 11:00:54
4708000,4.7797,1,2024-04-28 11:00:54
4710000,6.6219,1,2024-04-28 11:00:54
4711000,110.6685,1,2024-04-28 11:00:54
4712000,29.8199,1,2024-04-28 11:00:54
4713000,15.036,1,2024-04-28 11:00:54
4707000,0.3206,0,2024-04-28 11:00:59
4705000,2.6459,0,2024-04-28 11:00:59
4704000,1.8732,0,2024-04-28 11:00:59
4703000,4.2279,0,2024-04-28 11:00:59
4702000,15.2126,0,2024-04-28 11:00:59
4708000,4.7797,1,2024-04-28 11:00:59
4710000,112.3609,1,2024-04-28 11:00:59
4711000,5.354,1,2024-04-28 11:00:59
4712000,29.6713,1,2024-04-28 11:00:59
4713000,14.6986,1,2024-04-28 11:00:59
4707000,0.3206,0,2024-04-28 11:01:04
4705000,19.2754,0,2024-04-28 11:01:04
4704000,0.2437,0,2024-04-28 11:01:04
4703000,4.247,0,2024-04-28 11:01:04
4702000,0.2126,0,2024-04-28 11:01:04
4708000,3.5547,1,2024-04-28 11:01:04
4710000,112.3609,1,2024-04-28 11:01:04
4711000,4.6948,1,2024-04-28 11:01:04
4712000,29.418,1,2024-04-28 11:01:04
4713000,14.6986,1,2024-04-28 11:01:04
4707000,0.3152,0,2024-04-28 11:01:10
4705000,4.2754,0,2024-04-28 11:01:10
4704000,15.2437,0,2024-04-28 11:01:10
4703000,4.247,0,2024-04-28 11:01:10
4702000,0.2126,0,2024-04-28 11:01:10
4708000,4.7796,1,2024-04-28 11:01:10
4710000,112.3609,1,2024-04-28 11:01:10
4711000,4.9295,1,2024-04-28 11:01:10
4712000,29.1833,1,2024-04-28 11:01:10
4713000,14.6986,1,2024-04-28 11:01:10
4705000,2.6459,0,2024-04-28 11:01:15
4704000,1.8732,0,2024-04-28 11:01:15
4703000,15.687,0,2024-04-28 11:01:15
4702000,0.2126,0,2024-04-28 11:01:15
4701000,0.4482,0,2024-04-28 11:01:15
4707000,0.1148,1,2024-04-28 11:01:15
4708000,6.9004,1,2024-04-28 11:01:15
4709000,0.0225,1,2024-04-28 11:01:15
4710000,112.9978,1,2024-04-28 11:01:15
4711000,5.3853,1,2024-04-28 11:01:15
4705000,2.4371,0,2024-04-28 11:01:20
4704000,0.2437,0,2024-04-28 11:01:20
4703000,2.3165,0,2024-04-28 11:01:20
4702000,15.3148,0,2024-04-28 11:01:20
4701000,0.4482,0,2024-04-28 11:01:20
4707000,3.4715,1,2024-04-28 11:01:20
4708000,3.5547,1,2024-04-28 11:01:20
4709000,0.2348,1,2024-04-28 11:01:20
4710000,112.7855,1,2024-04-28 11:01:20
4711000,4.8686,1,2024-04-28 11:01:20
4705000,2.2571,0,2024-04-28 11:01:25
4704000,0.2437,0,2024-04-28 11:01:25
4703000,2.3165,0,2024-04-28 11:01:25
4702000,15.3148,0,2024-04-28 11:01:25
4701000,0.3861,0,2024-04-28 11:01:25
4706000,1.2254,1,2024-04-28 11:01:25
4707000,0.1254,1,2024-04-28 11:01:25
4708000,4.1354,1,2024-04-28 11:01:25
4709000,15.2348,1,2024-04-28 11:01:25
4710000,113.7855,1,2024-04-28 11:01:25
4705000,1.9201,0,2024-04-28 11:01:31
4704000,0.2437,0,2024-04-28 11:01:31
4703000,2.3165,0,2024-04-28 11:01:31
4702000,15.2126,0,2024-04-28 11:01:31
4701000,0.3861,0,2024-04-28 11:01:31
4706000,1.2254,1,2024-04-28 11:01:31
4707000,0.1254,1,2024-04-28 11:01:31
4708000,111.9957,1,2024-04-28 11:01:31
4709000,18.6595,1,2024-04-28 11:01:31
4710000,7.8979,1,2024-04-28 11:01:31
4705000,1.4802,0,2024-04-28 11:01:36
4704000,0.2437,0,2024-04-28 11:01:36
4703000,0.687,0,2024-04-28 11:01:36
4702000,1.8338,0,2024-04-28 11:01:36
4701000,15.3861,0,2024-04-28 11:01:36
4706000,1.1521,1,2024-04-28 11:01:36
4707000,0.1254,1,2024-04-28 11:01:36
4708000,106.3197,1,2024-04-28 11:01:36
4709000,18.6389,1,2024-04-28 11:01:36
4710000,7.8979,1,2024-04-28 11:01:36
4705000,1.1126,0,2024-04-28 11:01:41
4704000,0.2437,0,2024-04-28 11:01:41
4703000,0.687,0,2024-04-28 11:01:41
4702000,1.8338,0,2024-04-28 11:01:41
4701000,18.9461,0,2024-04-28 11:01:41
4706000,0.5406,1,2024-04-28 11:01:41
4707000,7.2454,1,2024-04-28 11:01:41
4708000,107.8828,1,2024-04-28 11:01:41
4709000,18.6389,1,2024-04-28 11:01:41
4710000,4.3379,1,2024-04-28 11:01:41
4705000,1.1076,0,2024-04-28 11:01:46
4704000,0.2437,0,2024-04-28 11:01:46
4703000,0.687,0,2024-04-28 11:01:46
4702000,1.8338,0,2024-04-28 11:01:46
4701000,18.9461,0,2024-04-28 11:01:46
4706000,0.5406,1,2024-04-28 11:01:46
4707000,7.2454,1,2024-04-28 11:01:46
4708000,107.8828,1,2024-04-28 11:01:46
4709000,18.6389,1,2024-04-28 11:01:46
4710000,4.3379,1,2024-04-28 11:01:46
4705000,1.1022,0,2024-04-28 11:01:52
4704000,0.2437,0,2024-04-28 11:01:52
4703000,0.687,0,2024-04-28 11:01:52
4702000,1.8338,0,2024-04-28 11:01:52
4701000,18.9461,0,2024-04-28 11:01:52
4706000,2.6619,1,2024-04-28 11:01:52
4707000,7.2454,1,2024-04-28 11:01:52
4708000,105.7615,1,2024-04-28 11:01:52
4709000,18.6389,1,2024-04-28 11:01:52
4710000,4.3379,1,2024-04-28 11:01:52
4705000,1.1022,0,2024-04-28 11:01:57
4704000,0.2437,0,2024-04-28 11:01:57
4703000,0.687,0,2024-04-28 11:01:57
4702000,1.8338,0,2024-04-28 11:01:57
4701000,18.9461,0,2024-04-28 11:01:57
4706000,0.5194,1,2024-04-28 11:01:57
4707000,7.2454,1,2024-04-28 11:01:57
4708000,107.8828,1,2024-04-28 11:01:57
4709000,18.6389,1,2024-04-28 11:01:57
4710000,4.3379,1,2024-04-28 11:01:57
4705000,1.1022,0,2024-04-28 11:02:02
4704000,0.2437,0,2024-04-28 11:02:02
4703000,0.687,0,2024-04-28 11:02:02
4702000,1.8338,0,2024-04-28 11:02:02
4701000,15.3861,0,2024-04-28 11:02:02
4706000,4.0794,1,2024-04-28 11:02:02
4707000,3.6854,1,2024-04-28 11:02:02
4708000,108.3076,1,2024-04-28 11:02:02
4709000,18.9149,1,2024-04-28 11:02:02
4710000,9.8065,1,2024-04-28 11:02:02
4705000,1.1022,0,2024-04-28 11:02:07
4704000,0.2437,0,2024-04-28 11:02:07
4703000,0.687,0,2024-04-28 11:02:07
4702000,1.8338,0,2024-04-28 11:02:07
4701000,15.3861,0,2024-04-28 11:02:07
4706000,4.0794,1,2024-04-28 11:02:07
4707000,3.6854,1,2024-04-28 11:02:07
4708000,108.52,1,2024-04-28 11:02:07
4709000,18.9149,1,2024-04-28 11:02:07
4710000,9.8065,1,2024-04-28 11:02:07
4704000,0.2437,0,2024-04-28 11:02:13
4703000,0.687,0,2024-04-28 11:02:13
4702000,1.8338,0,2024-04-28 11:02:13
4701000,15.3861,0,2024-04-28 11:02:13
4700000,0.202,0,2024-04-28 11:02:13
4705000,3.5916,1,2024-04-28 11:02:13
4706000,3.56,1,2024-04-28 11:02:13
4707000,3.031,1,2024-04-28 11:02:13
4708000,108.7615,1,2024-04-28 11:02:13
4709000,19.4165,1,2024-04-28 11:02:13
4704000,0.2339,0,2024-04-28 11:02:18
4703000,0.687,0,2024-04-28 11:02:18
4702000,0.2146,0,2024-04-28 11:02:18
4701000,0.3861,0,2024-04-28 11:02:18
4700000,15.202,0,2024-04-28 11:02:18
4705000,4.9348,1,2024-04-28 11:02:18
4706000,3.0,1,2024-04-28 11:02:18
4707000,1.7851,1,2024-04-28 11:02:18
4708000,112.299,1,2024-04-28 11:02:18
4709000,19.0019,1,2024-04-28 11:02:18
4704000,0.2339,0,2024-04-28 11:02:23
4703000,0.687,0,2024-04-28 11:02:23
4702000,16.8286,0,2024-04-28 11:02:23
4701000,0.4883,0,2024-04-28 11:02:23
4700000,0.202,0,2024-04-28 11:02:23
4705000,0.1487,1,2024-04-28 11:02:23
4707000,4.9109,1,2024-04-28 11:02:23
4708000,108.739,1,2024-04-28 11:02:23
4709000,8.2214,1,2024-04-28 11:02:23
4710000,24.3919,1,2024-04-28 11:02:23
4704000,0.2339,0,2024-04-28 11:02:28
4703000,0.687,0,2024-04-28 11:02:28
4702000,16.8286,0,2024-04-28 11:02:28
4701000,0.4883,0,2024-04-28 11:02:28
4700000,3.762,0,2024-04-28 11:02:28
4706000,8.3456,1,2024-04-28 11:02:28
4707000,0.1254,1,2024-04-28 11:02:28
4708000,111.0956,1,2024-04-28 11:02:28
4709000,4.4266,1,2024-04-28 11:02:28
4710000,25.0825,1,2024-04-28 11:02:28
4704000,0.1276,0,2024-04-28 11:02:34
4703000,0.687,0,2024-04-28 11:02:34
4702000,16.8286,0,2024-04-28 11:02:34
4701000,4.0483,0,2024-04-28 11:02:34
4700000,0.202,0,2024-04-28 11:02:34
4706000,7.12,1,2024-04-28 11:02:34
4707000,1.3509,1,2024-04-28 11:02:34
4708000,108.739,1,2024-04-28 11:02:34
4709000,4.6614,1,2024-04-28 11:02:34
4710000,24.6679,1,2024-04-28 11:02:34
4704000,0.1255,0,2024-04-28 11:02:39
4703000,2.301,0,2024-04-28 11:02:39
4702000,18.7746,0,2024-04-28 11:02:39
4701000,0.4883,0,2024-04-28 11:02:39
4700000,0.202,0,2024-04-28 11:02:39
4707000,0.1254,1,2024-04-28 11:02:39
4709000,7.5553,1,2024-04-28 11:02:39
4710000,115.1309,1,2024-04-28 11:02:39
4711000,5.2914,1,2024-04-28 11:02:39
4712000,26.1803,1,2024-04-28 11:02:39
4704000,0.3091,0,2024-04-28 11:02:44
4703000,2.301,0,2024-04-28 11:02:44
4702000,18.7746,0,2024-04-28 11:02:44
4701000,0.4883,0,2024-04-28 11:02:44
4700000,0.202,0,2024-04-28 11:02:44
4707000,1.3508,1,2024-04-28 11:02:44
4708000,4.1287,1,2024-04-28 11:02:44
4709000,5.784,1,2024-04-28 11:02:44
4710000,115.1309,1,2024-04-28 11:02:44
4711000,5.706,1,2024-04-28 11:02:44
4704000,0.4743,0,2024-04-28 11:02:49
4703000,0.987,0,2024-04-28 11:02:49
4702000,1.8286,0,2024-04-28 11:02:49
4701000,19.0483,0,2024-04-28 11:02:49
4700000,0.202,0,2024-04-28 11:02:49
4707000,1.3511,1,2024-04-28 11:02:49
4708000,6.4862,1,2024-04-28 11:02:49
4709000,18.4266,1,2024-04-28 11:02:49
4710000,115.8215,1,2024-04-28 11:02:49
4711000,5.0155,1,2024-04-28 11:02:49
4704000,0.5572,0,2024-04-28 11:02:55
4703000,0.9883,0,2024-04-28 11:02:55
4702000,0.2146,0,2024-04-28 11:02:55
4701000,15.4883,0,2024-04-28 11:02:55
4700000,0.202,0,2024-04-28 11:02:55
4705000,0.987,1,2024-04-28 11:02:55
4706000,5.174,1,2024-04-28 11:02:55
4707000,2.2489,1,2024-04-28 11:02:55
4708000,108.9739,1,2024-04-28 11:02:55
4709000,19.4266,1,2024-04-28 11:02:55
4704000,0.4333,0,2024-04-28 11:03:00
4703000,0.9883,0,2024-04-28 11:03:00
4702000,1.6365,0,2024-04-28 11:03:00
4701000,15.4883,0,2024-04-28 11:03:00
4700000,3.7833,0,2024-04-28 11:03:00
4706000,3.56,1,2024-04-28 11:03:00
4707000,1.7394,1,2024-04-28 11:03:00
4708000,111.0974,1,2024-04-28 11:03:00
4709000,20.0636,1,2024-04-28 11:03:00
4710000,10.0825,1,2024-04-28 11:03:00
4704000,0.3695,0,2024-04-28 11:03:05
4703000,0.9883,0,2024-04-28 11:03:05
4702000,1.6365,0,2024-04-28 11:03:05
4701000,15.4883,0,2024-04-28 11:03:05
4700000,3.7833,0,2024-04-28 11:03:05
4706000,4.7857,1,2024-04-28 11:03:05
4707000,1.7394,1,2024-04-28 11:03:05
4708000,111.0974,1,2024-04-28 11:03:05
4709000,20.0636,1,2024-04-28 11:03:05
4710000,10.0825,1,2024-04-28 11:03:05
4704000,0.3659,0,2024-04-28 11:03:11
4703000,0.9883,0,2024-04-28 11:03:11
4702000,1.6365,0,2024-04-28 11:03:11
4701000,19.0483,0,2024-04-28 11:03:11
4700000,0.2233,0,2024-04-28 11:03:11
4706000,3.56,1,2024-04-28 11:03:11
4707000,2.9649,1,2024-04-28 11:03:11
4708000,108.739,1,2024-04-28 11:03:11
4709000,4.6614,1,2024-04-28 11:03:11
4710000,24.6679,1,2024-04-28 11:03:11
4704000,0.3659,0,2024-04-28 11:03:16
4703000,0.9883,0,2024-04-28 11:03:16
4702000,1.6365,0,2024-04-28 11:03:16
4701000,15.4883,0,2024-04-28 11:03:16
4700000,3.7833,0,2024-04-28 11:03:16
4706000,4.7857,1,2024-04-28 11:03:16
4707000,1.7394,1,2024-04-28 11:03:16
4708000,111.0749,1,2024-04-28 11:03:16
4709000,5.0636,1,2024-04-28 11:03:16
4710000,25.0825,1,2024-04-28 11:03:16
4704000,0.3659,0,2024-04-28 11:03:21
4703000,0.9883,0,2024-04-28 11:03:21
4702000,1.6365,0,2024-04-28 11:03:21
4701000,15.4883,0,2024-04-28 11:03:21
4700000,3.7833,0,2024-04-28 11:03:21
4706000,6.045,1,2024-04-28 11:03:21
4707000,1.7394,1,2024-04-28 11:03:21
4708000,111.0974,1,2024-04-28 11:03:21
4709000,5.0636,1,2024-04-28 11:03:21
4710000,24.8065,1,2024-04-28 11:03:21
4704000,0.3659,0,2024-04-28 11:03:26
4703000,0.9883,0,2024-04-28 11:03:26
4702000,1.6365,0,2024-04-28 11:03:26
4701000,15.4883,0,2024-04-28 11:03:26
4700000,3.7833,0,2024-04-28 11:03:26
4705000,1.2247,1,2024-04-28 11:03:26
4706000,6.4332,1,2024-04-28 11:03:26
4707000,3.3603,1,2024-04-28 11:03:26
4708000,109.739,1,2024-04-28 11:03:26
4709000,5.1172,1,2024-04-28 11:03:26
4704000,0.3638,0,2024-04-28 11:03:32
4703000,0.9883,0,2024-04-28 11:03:32
4702000,1.6365,0,2024-04-28 11:03:32
4701000,15.4883,0,2024-04-28 11:03:32
4700000,3.7833,0,2024-04-28 11:03:32
4706000,7.6589,1,2024-04-28 11:03:32
4707000,3.1254,1,2024-04-28 11:03:32
4708000,112.097,1,2024-04-28 11:03:32
4709000,4.4266,1,2024-04-28 11:03:32
4710000,24.6679,1,2024-04-28 11:03:32
4704000,0.3638,0,2024-04-28 11:03:37
4703000,0.9883,0,2024-04-28 11:03:37
4702000,1.6365,0,2024-04-28 11:03:37
4701000,15.4883,0,2024-04-28 11:03:37
4700000,5.911,0,2024-04-28 11:03:37
4705000,1.2259,1,2024-04-28 11:03:37
4706000,4.9746,1,2024-04-28 11:03:37
4707000,3.3603,1,2024-04-28 11:03:37
4708000,110.3762,1,2024-04-28 11:03:37
4709000,4.2779,1,2024-04-28 11:03:37
4704000,0.6527,0,2024-04-28 11:03:42
4703000,0.9883,0,2024-04-28 11:03:42
4702000,0.2146,0,2024-04-28 11:03:42
4701000,1.9147,0,2024-04-28 11:03:42
4700000,17.351,0,2024-04-28 11:03:42
4705000,4.7859,1,2024-04-28 11:03:42
4706000,6.4332,1,2024-04-28 11:03:42
4707000,3.7851,1,2024-04-28 11:03:42
4708000,110.6523,1,2024-04-28 11:03:42
4709000,4.4165,1,2024-04-28 11:03:42
4704000,0.6527,0,2024-04-28 11:03:47
4703000,0.9883,0,2024-04-28 11:03:47
4702000,0.2146,0,2024-04-28 11:03:47
4701000,1.812,0,2024-04-28 11:03:47
4700000,17.351,0,2024-04-28 11:03:47
4705000,6.3851,1,2024-04-28 11:03:47
4706000,7.8192,1,2024-04-28 11:03:47
4707000,112.2219,1,2024-04-28 11:03:47
4708000,19.2761,1,2024-04-28 11:03:47
4709000,4.0019,1,2024-04-28 11:03:47
4704000,0.6527,0,2024-04-28 11:03:53
4703000,0.9883,0,2024-04-28 11:03:53
4702000,0.2146,0,2024-04-28 11:03:53
4701000,1.812,0,2024-04-28 11:03:53
4700000,17.351,0,2024-04-28 11:03:53
4705000,6.9193,1,2024-04-28 11:03:53
4706000,7.8192,1,2024-04-28 11:03:53
4707000,110.0993,1,2024-04-28 11:03:53
4708000,20.062,1,2024-04-28 11:03:53
4709000,4.2779,1,2024-04-28 11:03:53
4704000,0.6527,0,2024-04-28 11:03:58
4703000,0.9883,0,2024-04-28 11:03:58
4702000,0.2146,0,2024-04-28 11:03:58
4701000,1.812,0,2024-04-28 11:03:58
4700000,17.4297,0,2024-04-28 11:03:58
4705000,6.9193,1,2024-04-28 11:03:58
4706000,9.9418,1,2024-04-28 11:03:58
4707000,110.1993,1,2024-04-28 11:03:58
4708000,20.062,1,2024-04-28 11:03:58
4709000,4.6925,1,2024-04-28 11:03:58
4704000,0.6527,0,2024-04-28 11:04:03
4703000,0.9883,0,2024-04-28 11:04:03
4702000,0.2146,0,2024-04-28 11:04:03
4701000,1.812,0,2024-04-28 11:04:03
4700000,17.4297,0,2024-04-28 11:04:03
4705000,6.6305,1,2024-04-28 11:04:03
4706000,10.3667,1,2024-04-28 11:04:03
4707000,110.1993,1,2024-04-28 11:04:03
4708000,19.4146,1,2024-04-28 11:04:03
4709000,4.0019,1,2024-04-28 11:04:03
4704000,0.6527,0,2024-04-28 11:04:08
4703000,0.9883,0,2024-04-28 11:04:08
4702000,0.2146,0,2024-04-28 11:04:08
4701000,1.812,0,2024-04-28 11:04:08
4700000,17.4297,0,2024-04-28 11:04:08
4705000,6.6305,1,2024-04-28 11:04:08
4706000,7.8192,1,2024-04-28 11:04:08
4707000,110.6241,1,2024-04-28 11:04:08
4708000,19.6907,1,2024-04-28 11:04:08
4709000,4.0019,1,2024-04-28 11:04:08
4704000,0.6527,0,2024-04-28 11:04:14
4703000,0.9883,0,2024-04-28 11:04:14
4702000,15.2358,0,2024-04-28 11:04:14
4701000,4.0483,0,2024-04-28 11:04:14
4700000,2.4297,0,2024-04-28 11:04:14
4705000,0.5341,1,2024-04-28 11:04:14
4706000,4.8192,1,2024-04-28 11:04:14
4707000,3.3011,1,2024-04-28 11:04:14
4708000,6.56,1,2024-04-28 11:04:14
4709000,110.1656,1,2024-04-28 11:04:14
4705000,0.4658,0,2024-04-28 11:04:19
4704000,0.6527,0,2024-04-28 11:04:19
4703000,0.9883,0,2024-04-28 11:04:19
4702000,15.2358,0,2024-04-28 11:04:19
4701000,4.0483,0,2024-04-28 11:04:19
4706000,4.8192,1,2024-04-28 11:04:19
4707000,3.2786,1,2024-04-28 11:04:19
4708000,8.7051,1,2024-04-28 11:04:19
4709000,110.1656,1,2024-04-28 11:04:19
4710000,25.3919,1,2024-04-28 11:04:19
4705000,0.4658,0,2024-04-28 11:04:24
4704000,0.6527,0,2024-04-28 11:04:24
4703000,2.4075,0,2024-04-28 11:04:24
4702000,15.2358,0,2024-04-28 11:04:24
4701000,4.0483,0,2024-04-28 11:04:24
4706000,4.8192,1,2024-04-28 11:04:24
4707000,3.2786,1,2024-04-28 11:04:24
4708000,6.56,1,2024-04-28 11:04:24
4709000,109.7634,1,2024-04-28 11:04:24
4710000,26.4534,1,2024-04-28 11:04:24
4705000,0.4658,0,2024-04-28 11:04:29
4704000,0.6527,0,2024-04-28 11:04:29
4703000,2.4075,0,2024-04-28 11:04:29
4702000,15.2358,0,2024-04-28 11:04:29
4701000,4.0483,0,2024-04-28 11:04:29
4706000,4.8192,1,2024-04-28 11:04:29
4707000,3.2786,1,2024-04-28 11:04:29
4708000,8.6826,1,2024-04-28 11:04:29
4709000,109.7634,1,2024-04-28 11:04:29
4710000,26.0288,1,2024-04-28 11:04:29
4705000,0.3316,0,2024-04-28 11:04:35
4704000,0.6527,0,2024-04-28 11:04:35
4703000,2.4072,0,2024-04-28 11:04:35
4702000,0.2358,0,2024-04-28 11:04:35
4701000,19.0483,0,2024-04-28 11:04:35
4706000,5.8075,1,2024-04-28 11:04:35
4707000,3.7854,1,2024-04-28 11:04:35
4708000,5.7823,1,2024-04-28 11:04:35
4709000,110.0169,1,2024-04-28 11:04:35
4710000,25.8065,1,2024-04-28 11:04:35
4705000,0.3316,0,2024-04-28 11:04:40
4704000,0.3717,0,2024-04-28 11:04:40
4703000,0.9883,0,2024-04-28 11:04:40
4702000,1.6485,0,2024-04-28 11:04:40
4701000,19.0483,0,2024-04-28 11:04:40
4706000,4.8192,1,2024-04-28 11:04:40
4707000,5.011,1,2024-04-28 11:04:40
4708000,5.1226,1,2024-04-28 11:04:40
4709000,110.4004,1,2024-04-28 11:04:40
4710000,26.3048,1,2024-04-28 11:04:40
4705000,0.3316,0,2024-04-28 11:04:45
4704000,0.3717,0,2024-04-28 11:04:45
4703000,0.9883,0,2024-04-28 11:04:45
4702000,1.6485,0,2024-04-28 11:04:45
4701000,19.0483,0,2024-04-28 11:04:45
4706000,4.9236,1,2024-04-28 11:04:45
4707000,3.7854,1,2024-04-28 11:04:45
4708000,5.1226,1,2024-04-28 11:04:45
4709000,110.4004,1,2024-04-28 11:04:45
4710000,26.0825,1,2024-04-28 11:04:45
4705000,0.2533,0,2024-04-28 11:04:50
4704000,0.3717,0,2024-04-28 11:04:50
4703000,0.9883,0,2024-04-28 11:04:50
4702000,1.6485,0,2024-04-28 11:04:50
4701000,15.4883,0,2024-04-28 11:04:50
4706000,5.6444,1,2024-04-28 11:04:50
4707000,3.7854,1,2024-04-28 11:04:50
4708000,4.6372,1,2024-04-28 11:04:50
4709000,109.7634,1,2024-04-28 11:04:50
4710000,25.3919,1,2024-04-28 11:04:50
4705000,0.2533,0,2024-04-28 11:04:56
4704000,0.3717,0,2024-04-28 11:04:56
4703000,0.9883,0,2024-04-28 11:04:56
4702000,1.6485,0,2024-04-28 11:04:56
4701000,15.4883,0,2024-04-28 11:04:56
4706000,5.6444,1,2024-04-28 11:04:56
4707000,6.1204,1,2024-04-28 11:04:56
4708000,4.4248,1,2024-04-28 11:04:56
4709000,109.7634,1,2024-04-28 11:04:56
4710000,25.3919,1,2024-04-28 11:04:56
4705000,0.2533,0,2024-04-28 11:05:01
4704000,0.3717,0,2024-04-28 11:05:01
4703000,0.9883,0,2024-04-28 11:05:01
4702000,1.6485,0,2024-04-28 11:05:01
4701000,15.4883,0,2024-04-28 11:05:01
4706000,5.6444,1,2024-04-28 11:05:01
4707000,5.908,1,2024-04-28 11:05:01
4708000,110.3762,1,2024-04-28 11:05:01
4709000,4.439,1,2024-04-28 11:05:01
4710000,25.3919,1,2024-04-28 11:05:01
4705000,0.252,0,2024-04-28 11:05:06
4704000,0.3717,0,2024-04-28 11:05:06
4703000,0.9883,0,2024-04-28 11:05:06
4702000,1.6485,0,2024-04-28 11:05:06
4701000,15.4883,0,2024-04-28 11:05:06
4706000,5.4123,1,2024-04-28 11:05:06
4707000,5.908,1,2024-04-28 11:05:06
4708000,110.3762,1,2024-04-28 11:05:06
4709000,4.0244,1,2024-04-28 11:05:06
4710000,25.3919,1,2024-04-28 11:05:06
4705000,0.252,0,2024-04-28 11:05:11
4704000,0.3717,0,2024-04-28 11:05:11
4703000,0.9883,0,2024-04-28 11:05:11
4702000,1.6485,0,2024-04-28 11:05:11
4701000,15.4883,0,2024-04-28 11:05:11
4706000,1.8357,1,2024-04-28 11:05:11
4707000,3.9612,1,2024-04-28 11:05:11
4708000,113.9362,1,2024-04-28 11:05:11
4709000,4.439,1,2024-04-28 11:05:11
4710000,20.0619,1,2024-04-28 11:05:11
4705000,0.1379,0,2024-04-28 11:05:17
4704000,0.3717,0,2024-04-28 11:05:17
4703000,0.9883,0,2024-04-28 11:05:17
4702000,1.6485,0,2024-04-28 11:05:17
4701000,15.4883,0,2024-04-28 11:05:17
4706000,3.9583,1,2024-04-28 11:05:17
4707000,4.0203,1,2024-04-28 11:05:17
4708000,110.801,1,2024-04-28 11:05:17
4709000,4.4165,1,2024-04-28 11:05:17
4710000,20.0619,1,2024-04-28 11:05:17
4705000,0.0916,0,2024-04-28 11:05:22
4704000,0.3717,0,2024-04-28 11:05:22
4703000,0.9883,0,2024-04-28 11:05:22
4702000,1.6485,0,2024-04-28 11:05:22
4701000,15.4883,0,2024-04-28 11:05:22
4706000,3.3588,1,2024-04-28 11:05:22
4707000,8.9305,1,2024-04-28 11:05:22
4708000,110.3762,1,2024-04-28 11:05:22
4709000,10.0225,1,2024-04-28 11:05:22
4710000,20.0619,1,2024-04-28 11:05:22
4705000,0.0835,0,2024-04-28 11:05:27
4704000,0.3717,0,2024-04-28 11:05:27
4703000,0.9883,0,2024-04-28 11:05:27
4702000,1.6485,0,2024-04-28 11:05:27
4701000,15.4883,0,2024-04-28 11:05:27
4706000,3.3588,1,2024-04-28 11:05:27
4707000,8.908,1,2024-04-28 11:05:27
4708000,111.0359,1,2024-04-28 11:05:27
4709000,10.0225,1,2024-04-28 11:05:27
4710000,20.0619,1,2024-04-28 11:05:27
4705000,0.0835,0,2024-04-28 11:05:32
4704000,0.3717,0,2024-04-28 11:05:32
4703000,0.9883,0,2024-04-28 11:05:32
4702000,1.6485,0,2024-04-28 11:05:32
4701000,15.4883,0,2024-04-28 11:05:32
4706000,3.3588,1,2024-04-28 11:05:32
4707000,8.908,1,2024-04-28 11:05:32
4708000,111.0359,1,2024-04-28 11:05:32
4709000,10.0225,1,2024-04-28 11:05:32
4710000,20.0619,1,2024-04-28 11:05:32
4705000,0.0835,0,2024-04-28 11:05:38
4704000,0.3717,0,2024-04-28 11:05:38
4703000,2.4083,0,2024-04-28 11:05:38
4702000,0.2358,0,2024-04-28 11:05:38
4701000,15.4883,0,2024-04-28 11:05:38
4706000,1.7456,1,2024-04-28 11:05:38
4707000,3.2254,1,2024-04-28 11:05:38
4708000,113.1585,1,2024-04-28 11:05:38
4709000,12.8919,1,2024-04-28 11:05:38
4710000,20.0619,1,2024-04-28 11:05:38
4705000,0.0835,0,2024-04-28 11:05:43
4704000,0.3717,0,2024-04-28 11:05:43
4703000,2.4086,0,2024-04-28 11:05:43
4702000,0.2358,0,2024-04-28 11:05:43
4701000,19.0483,0,2024-04-28 11:05:43
4706000,1.7456,1,2024-04-28 11:05:43
4707000,8.3986,1,2024-04-28 11:05:43
4708000,113.1585,1,2024-04-28 11:05:43
4709000,9.3319,1,2024-04-28 11:05:43
4710000,20.3379,1,2024-04-28 11:05:43
4705000,0.0391,0,2024-04-28 11:05:48
4704000,0.3717,0,2024-04-28 11:05:48
4703000,0.9883,0,2024-04-28 11:05:48
4702000,1.6561,0,2024-04-28 11:05:48
4701000,19.0483,0,2024-04-28 11:05:48
4706000,1.7606,1,2024-04-28 11:05:48
4707000,10.5212,1,2024-04-28 11:05:48
4708000,110.3987,1,2024-04-28 11:05:48
4709000,9.6079,1,2024-04-28 11:05:48
4710000,20.0619,1,2024-04-28 11:05:48
4704000,0.3408,0,2024-04-28 11:05:53
4703000,0.9883,0,2024-04-28 11:05:53
4702000,1.6561,0,2024-04-28 11:05:53
4701000,15.4883,0,2024-04-28 11:05:53
4700000,17.9164,0,2024-04-28 11:05:53
4706000,4.4973,1,2024-04-28 11:05:53
4707000,6.9978,1,2024-04-28 11:05:53
4708000,110.5784,1,2024-04-28 11:05:53
4709000,9.6079,1,2024-04-28 11:05:53
